35097,1
35098,1
35099,1
35100,1
35101,1
35102,1
35103,1
35121,18
35189,68
35190,1
35191,1
35192,1
35193,1
35194,1
35195,1
35196,1
35197,1
35198,1
35199,1
35200,1
35201,1
35202,1
35203,1
35204,1
35205,1
35206,1
35207,1
35208,1
35209,1
35210,1
35211,1
35212,1
35213,1
35214,1
35215,1
35216,1
35217,1
35218,1
35275,57
35276,1
35277,1
35278,1
35280,2
35281,1
35282,1
35350,68
35352,2
35461,109
35464,3
35531,67
35532,1
35533,1
35758,225
35759,1
35760,1
35762,2
35763,1
35764,1
35984,220
35985,1
35986,1
35987,1
35988,1
35989,1
35990,1
35991,1
35992,1
35993,1
35994,1
35995,1
35996,1
36006,10
36016,10
36017,1
36018,1
36019,1
36020,1
36021,1
36022,1
36025,3
36027,2
36028,1
36029,1
36030,1
36031,1
36039,8
36049,10
36050,1
36051,1
36677,626
36678,1
36679,1
36680,1
36681,1
36683,2
36704,21
36729,25
37308,579
37309,1
37310,1
37312,2
37313,1
37314,1
37315,1
37316,1
37317,1
37318,1
37562,244
37563,1
37564,1
37565,1
37566,1
37567,1
37568,1
37569,1
37570,1
37571,1
37572,1
37573,1
37574,1
37575,1
37576,1
37577,1
37578,1
37579,1
37580,1
37581,1
37582,1
37583,1
37584,1
37585,1
37586,1
37587,1
37832,245
37833,1
37834,1
37835,1
37837,2
37844,7
37845,1
37846,1
37847,1
37848,1
38401,553
38404,3
38421,17
38437,16
38485,48
38487,2
38488,1
38489,1
38494,5
38570,76
38571,1
38572,1
38573,1
38574,1
38575,1
38576,1
38577,1
38578,1
38579,1
38706,127
38707,1
38708,1
38709,1
38714,5
38732,18
38753,21
38865,112
38866,1
38867,1
38868,1
38870,2
39506,636
39507,1
39508,1
39509,1
39510,1
39511,1
39600,89
39601,1
39602,1
39603,1
39604,1
39605,1
39622,17
39625,3
39626,1
39634,8
39636,2
39637,1
39992,355
39993,1
39994,1
39996,2
39997,1
39998,1
39999,1
40000,1
40214,214
40215,1
40216,1
40217,1
40218,1
40219,1
40866,647
40867,1
40868,1
40869,1
40870,1
40871,1
40872,1
40873,1
40874,1
40875,1
40876,1
40877,1
40878,1
40879,1
40880,1
40881,1
40882,1
40883,1
40891,8
41449,558
41450,1
41451,1
41452,1
41453,1
41454,1
41455,1
41456,1
41457,1
41458,1
41459,1
41460,1
41469,9
41470,1
42044,574
42045,1
42047,2
42048,1
42049,1
42050,1
42088,38
42089,1
42091,2
42742,651
42750,8
44042,1292
44043,1
44045,2
44056,11
44057,1
44058,1
44062,4
44727,665
44728,1
44729,1
44730,1
44731,1
44732,1
44733,1
44735,2
44738,3
44798,60
45450,652
45451,1
45452,1
45453,1
45454,1
45455,1
45456,1
45457,1
45458,1
45459,1
45460,1
45461,1
45462,1
45463,1
45464,1
45465,1
45466,1
45467,1
45468,1
45469,1
45470,1
45471,1
45472,1
45473,1
45474,1
45475,1
45491,16
45492,1
45493,1
45494,1
45495,1
45496,1
45497,1
45502,5
46270,768
46271,1
46272,1
46273,1
46895,622
46896,1
46897,1
46899,2
47524,625
47525,1
47526,1
47527,1
47528,1
47529,1
48209,680
48210,1
48211,1
48212,1
48213,1
48214,1
48215,1
48218,3
48851,633
48852,1
48853,1
48854,1
48855,1
48856,1
48857,1
48930,73
48931,1
48932,1
48933,1
48934,1
48935,1
48936,1
48938,2
48939,1
48940,1
48941,1
49481,540
49482,1
49483,1
49485,2
49486,1
49487,1
49488,1
49489,1
49490,1
49491,1
49492,1
49493,1
49495,2
50033,538
50034,1
50035,1
50036,1
50037,1
50122,85
50123,1
50124,1
50125,1
50126,1
50127,1
50128,1
50129,1
50130,1
50131,1
50132,1
50133,1
50134,1
50135,1
50136,1
50137,1
50138,1
50139,1
50140,1
50141,1
50142,1
50143,1
50144,1
50145,1
50146,1
50147,1
50148,1
50149,1
50236,87
50238,2
50905,667
50906,1
50907,1
50908,1
50909,1
50910,1
50911,1
50912,1
50916,4
50917,1
50925,8
50926,1
50927,1
50928,1
50931,3
50933,2
50948,15
50949,1
50950,1
50951,1
50952,1
50953,1
50956,3
50961,5
50962,1
50963,1
50964,1
50965,1
50968,3
50969,1
50970,1
50971,1
50972,1
50976,4
50991,15
50992,1
50993,1
50994,1
50995,1
51013,18
51014,1
51015,1
51017,2
51019,2
51024,5
51442,418
51443,1
51444,1
51445,1
51451,6
51695,244
51696,1
51697,1
51698,1
51699,1
51700,1
51701,1
51702,1
51703,1
51704,1
51705,1
51706,1
51707,1
51708,1
51728,20
51729,1
51730,1
51731,1
51734,3
52394,660
52395,1
52397,2
52398,1
52399,1
52400,1
52401,1
52402,1
52403,1
52404,1
52405,1
52406,1
52407,1
52408,1
52409,1
52410,1
52411,1
52412,1
52413,1
52414,1
52415,1
52416,1
52417,1
52424,7
53606,1182
53607,1
53608,1
53609,1
53610,1
53611,1
53612,1
53613,1
53614,1
53615,1
53616,1
53617,1
53618,1
53619,1
53620,1
53621,1
53622,1
53623,1
53624,1
53626,2
53628,2
53629,1
54176,547
54177,1
54178,1
54179,1
54180,1
54823,643
54824,1
54825,1
54826,1
54836,10
54846,10
54847,1
54855,8
54856,1
54859,3
55109,250
55110,1
55111,1
55112,1
55113,1
55114,1
55115,1
55116,1
55117,1
55118,1
55119,1
55120,1
55121,1
55122,1
55123,1
55124,1
55219,95
55224,5
55225,1
55364,139
55365,1
55366,1
55367,1
55368,1
55369,1
55370,1
55371,1
55372,1
55373,1
55374,1
55375,1
55376,1
55377,1
55378,1
55405,27
56062,657
56063,1
56064,1
56065,1
56709,644
56710,1
56712,2
56713,1
56714,1
56715,1
56719,4
56722,3
56723,1
56738,15
56740,2
57462,722
58074,612
58075,1
58077,2
58078,1
58080,2
58140,60
58766,626
58767,1
58768,1
58776,8
58785,9
58786,1
58787,1
58791,4
58796,5
59455,659
59456,1
59457,1
59458,1
59459,1
59460,1
59461,1
59462,1
59463,1
59464,1
59465,1
59466,1
59467,1
59468,1
60148,680
60149,1
60151,2
60152,1
60153,1
60154,1
60155,1
60156,1
60157,1
60158,1
60787,629
60788,1
60789,1
60790,1
60791,1
60792,1
60793,1
60794,1
60795,1
60796,1
61403,607
61404,1
61406,2
61407,1
61408,1
61409,1
61423,14
62053,630
62054,1
62056,2
62067,11
62262,195
62263,1
62264,1
62265,1
62266,1
62267,1
62268,1
62269,1
62270,1
62271,1
62272,1
62273,1
62274,1
62275,1
62276,1
62277,1
62278,1
62279,1
62280,1
62281,1
62282,1
62283,1
62284,1
62287,3
62498,211
62499,1
62500,1
62502,2
62504,2
62505,1
62507,2
62515,8
62516,1
62517,1
62518,1
62519,1
62844,325
62847,3
63185,338
63186,1
63187,1
63190,3
63191,1
63192,1
63204,12
63205,1
63206,1
63215,9
63872,657
63873,1
63874,1
63875,1
63876,1
63877,1
63878,1
63879,1
63880,1
63881,1
63882,1
63883,1
63884,1
63885,1
63888,3
63889,1
63890,1
63891,1
63892,1
63897,5
63898,1
63900,2
63901,1
63903,2
63916,13
63922,6
63941,19
63943,2
64349,406
64350,1
64351,1
64352,1
64353,1
64354,1
64355,1
64356,1
64357,1
64358,1
64359,1
64360,1
64361,1
64362,1
64363,1
64364,1
64365,1
64889,524
64911,22
64914,3
64924,10
64926,2
65407,481
65410,3
65412,2
65426,14
66664,1238
66665,1
66666,1
66667,1
66687,20
66693,6
66703,10
66777,74
66778,1
66779,1
66780,1
67167,387
67168,1
67169,1
67170,1
67171,1
67172,1
67173,1
67174,1
67175,1
67176,1
67182,6
67216,34
67666,450
67667,1
67668,1
67669,1
67670,1
67673,3
67950,277
67951,1
67952,1
67953,1
67954,1
67955,1
67956,1
67957,1
67958,1
67959,1
67960,1
67961,1
67962,1
67963,1
67964,1
67965,1
67966,1
67967,1
67968,1
67969,1
67970,1
67971,1
67972,1
67973,1
67974,1
67975,1
67979,4
67988,9
68202,214
68203,1
68204,1
68205,1
68206,1
68207,1
68208,1
68209,1
68210,1
68211,1
68212,1
68213,1
68214,1
68215,1
68216,1
68217,1
68218,1
68487,269
68488,1
68489,1
68491,2
68500,9
68627,127
68628,1
68629,1
68630,1
68631,1
68632,1
68633,1
68926,293
68927,1
68928,1
68929,1
68930,1
68931,1
69188,257
69191,3
69193,2
69377,184
69378,1
69379,1
69380,1
69381,1
69382,1
69383,1
69384,1
69393,9
69765,372
69766,1
69767,1
69797,30
70367,570
70368,1
70370,2
70381,11
70382,1
70611,229
70612,1
70613,1
70614,1
70615,1
70616,1
70617,1
70618,1
70619,1
70629,10
70633,4
70669,36
70837,168
70838,1
70839,1
70841,2
70842,1
70843,1
70844,1
70845,1
70846,1
70847,1
70848,1
70849,1
70850,1
70851,1
70856,5
70857,1
70861,4
70914,53
70915,1
70916,1
70917,1
70918,1
70919,1
70920,1
70921,1
70922,1
70929,7
71007,78
71008,1
71009,1
71010,1
71011,1
71292,281
71453,161
71454,1
71455,1
71456,1
71457,1
71458,1
71459,1
71460,1
71469,9
71873,404
71874,1
71875,1
71876,1
71877,1
71878,1
71879,1
71880,1
71881,1
71882,1
71883,1
72080,197
72081,1
72082,1
72083,1
72085,2
72086,1
72087,1
72088,1
72089,1
72212,123
72213,1
72214,1
72215,1
72216,1
72217,1
72218,1
72219,1
72220,1
72221,1
72222,1
72223,1
72491,268
72492,1
72493,1
72494,1
72495,1
72496,1
72497,1
72498,1
72499,1
72500,1
72501,1
72502,1
72503,1
72504,1
72505,1
72506,1
72507,1
72508,1
72509,1
72510,1
72511,1
72512,1
72513,1
72514,1
72515,1
72516,1
72517,1
72518,1
72519,1
72915,396
73399,484
73400,1
73401,1
73402,1
73403,1
73404,1
73405,1
73406,1
73407,1
73408,1
73465,57
73466,1
73467,1
73468,1
73469,1
73470,1
73471,1
73472,1
73473,1
73474,1
73475,1
73476,1
73477,1
73478,1
73479,1
73480,1
73481,1
73482,1
73483,1
73484,1
73485,1
73486,1
73487,1
73488,1
73489,1
73490,1
73491,1
73492,1
73493,1
73494,1
73495,1
73496,1
73497,1
73498,1
73499,1
73500,1
73501,1
73502,1
73503,1
73504,1
73505,1
73812,307
73813,1
73814,1
73815,1
73816,1
73817,1
73818,1
73819,1
73820,1
73821,1
73822,1
73823,1
74196,373
74197,1
74198,1
74201,3
74211,10
74212,1
74213,1
74224,11
74392,168
74393,1
74394,1
74395,1
74396,1
74397,1
74398,1
74399,1
74400,1
74401,1
74402,1
74403,1
74404,1
74539,135
74540,1
74541,1
74542,1
74543,1
74545,2
74546,1
74547,1
74548,1
74549,1
74673,124
74674,1
74675,1
74676,1
74677,1
74678,1
74679,1
74680,1
74681,1
74682,1
74683,1
74684,1
74685,1
74832,147
74834,2
74835,1
74836,1
74837,1
74838,1
75040,202
75041,1
75042,1
75043,1
75044,1
75045,1
75046,1
75047,1
75048,1
75367,319
75368,1
75369,1
75370,1
75371,1
75373,2
75539,166
75540,1
75541,1
75543,2
75544,1
75545,1
75964,419
75965,1
75966,1
75967,1
75968,1
75969,1
75978,9
75979,1
76002,23
76004,2
76623,619
76624,1
76625,1
76626,1
76627,1
76628,1
76629,1
76630,1
76631,1
76632,1
76633,1
76634,1
76635,1
76636,1
76637,1
76638,1
76639,1
76640,1
76654,14
76655,1
76656,1
76657,1
77292,635
77293,1
77295,2
77296,1
77297,1
77691,394
78055,364
78056,1
78057,1
78058,1
78059,1
78060,1
78061,1
78062,1
78063,1
78064,1
78065,1
78066,1
78067,1
78068,1
78069,1
78070,1
78071,1
78072,1
78073,1
78074,1
78075,1
78076,1
78077,1
78078,1
78079,1
78080,1
78081,1
78082,1
78083,1
78084,1
78085,1
78086,1
78087,1
78088,1
78089,1
78090,1
78091,1
78092,1
78093,1
78094,1
78095,1
78096,1
78097,1
78098,1
78099,1
78100,1
78101,1
79382,1281
79383,1
79384,1
79385,1
79386,1
79387,1
79388,1
79389,1
79390,1
79391,1
79392,1
79393,1
79397,4
79426,29
79704,278
79705,1
79706,1
79707,1
79708,1
79709,1
79710,1
79711,1
79712,1
79713,1
79714,1
80253,539
80254,1
80255,1
80258,3
80367,109
80522,155
80524,2
81163,639
81164,1
81165,1
81166,1
81167,1
81168,1
81169,1
81170,1
81171,1
81172,1
81173,1
81174,1
81175,1
81176,1
81177,1
81668,491
81669,1
81670,1
81671,1
81672,1
81673,1
81674,1
81675,1
81676,1
81677,1
81678,1
81679,1
81680,1
81902,222
81911,9
81912,1
81913,1
82484,571
82485,1
82486,1
82487,1
82488,1
82489,1
82490,1
82491,1
82492,1
82493,1
82494,1
82495,1
82496,1
82497,1
82498,1
82499,1
82500,1
82501,1
82503,2
83827,1324
83828,1
83829,1
83830,1
83831,1
83832,1
83833,1
83834,1
83835,1
83836,1
83837,1
83838,1
83839,1
83840,1
83841,1
83842,1
83843,1
83844,1
83845,1
83846,1
83847,1
83848,1
83849,1
83850,1
83851,1
83852,1
83853,1
83854,1
83855,1
83856,1
83857,1
83858,1
83859,1
83861,2
83863,2
84402,539
84403,1
84404,1
84405,1
84406,1
84407,1
84408,1
84409,1
84410,1
84411,1
84412,1
84413,1
84414,1
84415,1
84416,1
84417,1
84418,1
84419,1
84420,1
84421,1
84422,1
84423,1
84456,33
85486,1030
86127,641
86128,1
86129,1
86130,1
86144,14
86193,49
86222,29
86470,248
86471,1
86472,1
86473,1
86474,1
86475,1
86476,1
86477,1
86478,1
86479,1
86480,1
86481,1
86482,1
86483,1
86484,1
86485,1
86511,26
86866,355
86867,1
86868,1
86869,1
86870,1
86871,1
86872,1
86873,1
86874,1
86875,1
86876,1
86877,1
86878,1
86879,1
86880,1
86881,1
86882,1
86884,2
86885,1
86886,1
86887,1
86888,1
86890,2
86891,1
86892,1
86893,1
86894,1
86895,1
86896,1
86897,1
86898,1
86900,2
86901,1
86902,1
86903,1
86941,38
86942,1
87559,617
87560,1
87561,1
87565,4
87570,5
87593,23
87612,19
88144,532
88145,1
88146,1
88147,1
88148,1
89664,1516
89665,1
89666,1
89667,1
89668,1
89669,1
89670,1
89671,1
89672,1
89673,1
89674,1
89675,1
89677,2
89680,3
89689,9
90677,988
90679,2
90680,1
90681,1
90682,1
90683,1
90703,20
91023,320
91024,1
91025,1
91026,1
91069,43
91070,1
91071,1
91072,1
91074,2
91075,1
91076,1
91077,1
91078,1
91157,79
91158,1
91159,1
91160,1
91465,305
91466,1
91467,1
91468,1
91469,1
91470,1
91471,1
91472,1
91473,1
91474,1
91763,289
92076,313
92686,610
92687,1
92688,1
92689,1
92690,1
92691,1
92692,1
92693,1
92694,1
92709,15
93540,831
93541,1
93542,1
93543,1
93544,1
93545,1
93546,1
93547,1
93548,1
93549,1
93550,1
93551,1
93552,1
93553,1
93554,1
93555,1
93556,1
93557,1
93575,18
93902,327
93903,1
93904,1
93905,1
93906,1
93907,1
93908,1
93909,1
93934,25
95083,1149
95123,40
95188,65
95219,31
95613,394
95615,2
95616,1
95617,1
95618,1
96379,761
96390,11
97375,985
97376,1
97377,1
97378,1
97379,1
97380,1
97381,1
97382,1
97383,1
97384,1
97385,1
97386,1
97387,1
97388,1
97413,25
97524,111
97526,2
97527,1
97528,1
97529,1
97530,1
97531,1
97532,1
97533,1
97534,1
97536,2
97653,117
97654,1
97655,1
97656,1
97657,1
97709,52
98814,1105
98815,1
98816,1
98817,1
98818,1
98819,1
99478,659
99479,1
99480,1
99481,1
99482,1
99979,497
99980,1
